timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/10/29 12:20:12.947,22080,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-40,,true,,3076443,240170,50,50,null,0,6,0
2021/10/29 12:20:12.949,6176,Request Login Page,200,OK,Thread Group 50 1-40,text,true,,2015674,21131,50,50,http://52.230.41.69/login,1227,0,64
2021/10/29 12:20:19.127,6270,(POST) User Login,200,OK,Thread Group 50 1-40,text,true,,822540,23241,50,50,http://52.230.41.69/dashboard,2477,0,45
2021/10/29 12:20:25.397,2653,(GET) User edit form,200,OK,Thread Group 50 1-40,text,true,,548,818,50,50,http://52.230.41.69/participant/52,2653,0,0
2021/10/29 12:20:28.051,6981,(POST) UPDATE User Data,200,OK,Thread Group 50 1-40,text,true,,237681,194980,50,50,http://52.230.41.69/dashboard,3542,0,44
2021/10/29 12:20:12.671,22375,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-30,,true,,3076452,240037,50,50,null,0,5,0
2021/10/29 12:20:12.672,6503,Request Login Page,200,OK,Thread Group 50 1-30,text,true,,2015683,21179,50,50,http://52.230.41.69/login,1015,0,34
2021/10/29 12:20:19.177,6361,(POST) User Login,200,OK,Thread Group 50 1-30,text,true,,822546,23153,50,50,http://52.230.41.69/dashboard,2707,0,35
2021/10/29 12:20:25.539,2534,(GET) User edit form,200,OK,Thread Group 50 1-30,text,true,,548,814,50,50,http://52.230.41.69/participant/41,2534,0,0
2021/10/29 12:20:28.074,6977,(POST) UPDATE User Data,200,OK,Thread Group 50 1-30,text,true,,237675,194891,50,50,http://52.230.41.69/dashboard,3629,0,35
2021/10/29 12:20:13.128,21993,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-50,,true,,3076445,239836,50,50,null,0,5,0
2021/10/29 12:20:13.129,6039,Request Login Page,200,OK,Thread Group 50 1-50,text,true,,2015689,21131,50,50,http://52.230.41.69/login,1474,0,35
2021/10/29 12:20:19.170,6401,(POST) User Login,200,OK,Thread Group 50 1-50,text,true,,822536,23141,50,50,http://52.230.41.69/dashboard,2608,0,35
2021/10/29 12:20:25.571,2618,(GET) User edit form,200,OK,Thread Group 50 1-50,text,true,,548,814,50,50,http://52.230.41.69/participant/61,2618,0,0
2021/10/29 12:20:28.190,6935,(POST) UPDATE User Data,200,OK,Thread Group 50 1-50,text,true,,237672,194750,50,50,http://52.230.41.69/dashboard,3503,0,36
2021/10/29 12:20:12.701,22615,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-31,,true,,3076414,240141,50,50,null,0,26,0
2021/10/29 12:20:12.720,6460,Request Login Page,200,OK,Thread Group 50 1-31,text,true,,2015678,21227,50,50,http://52.230.41.69/login,1000,0,34
2021/10/29 12:20:19.182,6651,(POST) User Login,200,OK,Thread Group 50 1-31,text,true,,822511,23295,50,50,http://52.230.41.69/dashboard,2901,0,38
2021/10/29 12:20:25.838,2429,(GET) User edit form,200,OK,Thread Group 50 1-31,text,true,,548,820,50,50,http://52.230.41.69/participant/42,2429,0,0
2021/10/29 12:20:28.267,7075,(POST) UPDATE User Data,200,OK,Thread Group 50 1-31,text,true,,237677,194799,50,50,http://52.230.41.69/dashboard,3574,0,36
2021/10/29 12:20:13.044,22205,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-46,,true,,3076422,240002,50,50,null,0,97,0
2021/10/29 12:20:13.045,6079,Request Login Page,200,OK,Thread Group 50 1-46,text,true,,2015680,21275,50,50,http://52.230.41.69/login,1439,0,36
2021/10/29 12:20:19.218,6819,(POST) User Login,200,OK,Thread Group 50 1-46,text,true,,822521,23251,50,50,http://52.230.41.69/dashboard,3079,0,34
2021/10/29 12:20:26.038,2403,(GET) User edit form,200,OK,Thread Group 50 1-46,text,true,,548,818,50,50,http://52.230.41.69/participant/57,2403,0,0
2021/10/29 12:20:28.442,6904,(POST) UPDATE User Data,200,OK,Thread Group 50 1-46,text,true,,237673,194658,50,50,http://52.230.41.69/dashboard,3876,0,36
2021/10/29 12:20:13.014,22338,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-43,,true,,3076452,240235,50,50,null,0,6,0
2021/10/29 12:20:13.015,6159,Request Login Page,200,OK,Thread Group 50 1-43,text,true,,2015683,21227,50,50,http://52.230.41.69/login,1429,0,35
2021/10/29 12:20:19.176,6473,(POST) User Login,200,OK,Thread Group 50 1-43,text,true,,822536,23241,50,50,http://52.230.41.69/dashboard,2782,0,36
2021/10/29 12:20:25.650,2580,(GET) User edit form,200,OK,Thread Group 50 1-43,text,true,,548,818,50,50,http://52.230.41.69/participant/55,2580,0,0
2021/10/29 12:20:28.231,7126,(POST) UPDATE User Data,200,OK,Thread Group 50 1-43,text,true,,237685,194949,50,50,http://52.230.41.69/dashboard,3564,0,35
2021/10/29 12:20:12.890,22455,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-39,,true,,3076454,240044,50,50,null,0,108,0
2021/10/29 12:20:12.891,6222,Request Login Page,200,OK,Thread Group 50 1-39,text,true,,2015689,21131,50,50,http://52.230.41.69/login,1128,0,42
2021/10/29 12:20:19.218,6753,(POST) User Login,200,OK,Thread Group 50 1-39,text,true,,822536,23189,50,50,http://52.230.41.69/dashboard,3152,0,35
2021/10/29 12:20:25.972,2421,(GET) User edit form,200,OK,Thread Group 50 1-39,text,true,,548,816,50,50,http://52.230.41.69/participant/50,2421,0,0
2021/10/29 12:20:28.393,7059,(POST) UPDATE User Data,200,OK,Thread Group 50 1-39,text,true,,237681,194908,50,50,http://52.230.41.69/dashboard,3886,0,34
2021/10/29 12:20:12.818,22815,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-35,,true,,3076441,239990,50,50,null,0,6,0
2021/10/29 12:20:12.819,6379,Request Login Page,200,OK,Thread Group 50 1-35,text,true,,2015682,21227,50,50,http://52.230.41.69/login,1128,0,37
2021/10/29 12:20:19.200,6704,(POST) User Login,200,OK,Thread Group 50 1-35,text,true,,822538,23195,50,50,http://52.230.41.69/dashboard,2994,0,36
2021/10/29 12:20:25.905,2405,(GET) User edit form,200,OK,Thread Group 50 1-35,text,true,,548,816,50,50,http://52.230.41.69/participant/46,2405,0,0
2021/10/29 12:20:28.311,7327,(POST) UPDATE User Data,200,OK,Thread Group 50 1-35,text,true,,237673,194752,50,50,http://52.230.41.69/dashboard,4015,0,35
2021/10/29 12:20:12.562,23088,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-25,,true,,3076424,240083,50,50,null,0,5,0
2021/10/29 12:20:12.564,6673,Request Login Page,200,OK,Thread Group 50 1-25,text,true,,2015688,21179,50,50,http://52.230.41.69/login,879,0,35
2021/10/29 12:20:19.239,6985,(POST) User Login,200,OK,Thread Group 50 1-25,text,true,,822536,23143,50,50,http://52.230.41.69/dashboard,3465,0,35
2021/10/29 12:20:26.225,2308,(GET) User edit form,200,OK,Thread Group 50 1-25,text,true,,548,814,50,50,http://52.230.41.69/participant/36,2308,0,0
2021/10/29 12:20:28.533,7122,(POST) UPDATE User Data,200,OK,Thread Group 50 1-25,text,true,,237652,194947,50,50,http://52.230.41.69/dashboard,3793,0,36
2021/10/29 12:20:12.966,22656,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-42,,true,,3076446,240354,50,50,null,0,35,0
2021/10/29 12:20:12.997,6231,Request Login Page,200,OK,Thread Group 50 1-42,text,true,,2015675,21227,50,50,http://52.230.41.69/login,1324,0,35
2021/10/29 12:20:19.230,7023,(POST) User Login,200,OK,Thread Group 50 1-42,text,true,,822546,23299,50,50,http://52.230.41.69/dashboard,3209,0,34
2021/10/29 12:20:26.254,2320,(GET) User edit form,200,OK,Thread Group 50 1-42,text,true,,548,820,50,50,http://52.230.41.69/participant/53,2320,0,0
2021/10/29 12:20:28.575,7082,(POST) UPDATE User Data,200,OK,Thread Group 50 1-42,text,true,,237677,195008,50,50,http://52.230.41.69/dashboard,3930,0,36
2021/10/29 12:20:12.329,23403,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-15,,true,,3076443,239988,50,50,null,0,5,0
2021/10/29 12:20:12.330,6897,Request Login Page,200,OK,Thread Group 50 1-15,text,true,,2015686,21227,50,50,http://52.230.41.69/login,591,0,34
2021/10/29 12:20:19.229,6893,(POST) User Login,200,OK,Thread Group 50 1-15,text,true,,822538,23195,50,50,http://52.230.41.69/dashboard,3385,0,35
2021/10/29 12:20:26.123,2368,(GET) User edit form,200,OK,Thread Group 50 1-15,text,true,,548,816,50,50,http://52.230.41.69/participant/26,2368,0,0
2021/10/29 12:20:28.491,7245,(POST) UPDATE User Data,200,OK,Thread Group 50 1-15,text,true,,237671,194750,50,50,http://52.230.41.69/dashboard,3831,0,50
2021/10/29 12:20:13.066,22702,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-47,,true,,3076412,239647,50,50,null,0,3,0
2021/10/29 12:20:13.067,6190,Request Login Page,200,OK,Thread Group 50 1-47,text,true,,2015686,21083,50,50,http://52.230.41.69/login,1457,0,34
2021/10/29 12:20:19.258,7056,(POST) User Login,200,OK,Thread Group 50 1-47,text,true,,822538,23045,50,50,http://52.230.41.69/dashboard,3584,0,35
2021/10/29 12:20:26.315,2347,(GET) User edit form,200,OK,Thread Group 50 1-47,text,true,,548,810,50,50,http://52.230.41.69/participant/58,2347,0,0
2021/10/29 12:20:28.662,7109,(POST) UPDATE User Data,200,OK,Thread Group 50 1-47,text,true,,237640,194709,50,50,http://52.230.41.69/dashboard,3916,0,35
2021/10/29 12:20:12.774,23063,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-34,,true,,3076459,240152,50,50,null,0,5,0
2021/10/29 12:20:12.775,6462,Request Login Page,200,OK,Thread Group 50 1-34,text,true,,2015680,21275,50,50,http://52.230.41.69/login,1084,0,35
2021/10/29 12:20:19.239,7020,(POST) User Login,200,OK,Thread Group 50 1-34,text,true,,822540,23103,50,50,http://52.230.41.69/dashboard,3562,0,35
2021/10/29 12:20:26.259,2387,(GET) User edit form,200,OK,Thread Group 50 1-34,text,true,,548,812,50,50,http://52.230.41.69/participant/45,2387,0,0
2021/10/29 12:20:28.647,7194,(POST) UPDATE User Data,200,OK,Thread Group 50 1-34,text,true,,237691,194962,50,50,http://52.230.41.69/dashboard,4060,0,35
2021/10/29 12:20:13.085,22951,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-48,,true,,3076450,240099,50,50,null,0,6,0
2021/10/29 12:20:13.086,6216,Request Login Page,200,OK,Thread Group 50 1-48,text,true,,2015679,21083,50,50,http://52.230.41.69/login,1501,0,36
2021/10/29 12:20:19.304,7233,(POST) User Login,200,OK,Thread Group 50 1-48,text,true,,822548,23343,50,50,http://52.230.41.69/dashboard,3904,0,36
2021/10/29 12:20:26.538,2254,(GET) User edit form,200,OK,Thread Group 50 1-48,text,true,,548,822,50,50,http://52.230.41.69/participant/59,2254,0,0
2021/10/29 12:20:28.793,7248,(POST) UPDATE User Data,200,OK,Thread Group 50 1-48,text,true,,237675,194851,50,50,http://52.230.41.69/dashboard,3800,0,35
2021/10/29 12:20:13.021,22987,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-45,,true,,3076442,239750,50,50,null,0,47,0
2021/10/29 12:20:13.022,6192,Request Login Page,200,OK,Thread Group 50 1-45,text,true,,2015671,21131,50,50,http://52.230.41.69/login,1460,0,35
2021/10/29 12:20:19.258,7311,(POST) User Login,200,OK,Thread Group 50 1-45,text,true,,822546,23103,50,50,http://52.230.41.69/dashboard,3641,0,36
2021/10/29 12:20:26.569,2437,(GET) User edit form,200,OK,Thread Group 50 1-45,text,true,,548,812,50,50,http://52.230.41.69/participant/56,2437,0,0
2021/10/29 12:20:29.007,7047,(POST) UPDATE User Data,200,OK,Thread Group 50 1-45,text,true,,237677,194704,50,50,http://52.230.41.69/dashboard,3640,0,37
2021/10/29 12:20:12.823,23630,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-36,,true,,3076421,240068,50,50,null,0,6,0
2021/10/29 12:20:12.824,6509,Request Login Page,200,OK,Thread Group 50 1-36,text,true,,2015692,21227,50,50,http://52.230.41.69/login,1262,0,34
2021/10/29 12:20:19.335,7393,(POST) User Login,200,OK,Thread Group 50 1-36,text,true,,822519,23143,50,50,http://52.230.41.69/dashboard,3953,0,35
2021/10/29 12:20:26.729,2717,(GET) User edit form,200,OK,Thread Group 50 1-36,text,true,,548,814,50,50,http://52.230.41.69/participant/47,2717,0,0
2021/10/29 12:20:29.447,7011,(POST) UPDATE User Data,200,OK,Thread Group 50 1-36,text,true,,237662,194884,50,50,http://52.230.41.69/dashboard,3576,0,35
2021/10/29 12:20:12.517,23979,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-23,,true,,3076445,240141,50,50,null,0,8,0
2021/10/29 12:20:12.518,6767,Request Login Page,200,OK,Thread Group 50 1-23,text,true,,2015680,21275,50,50,http://52.230.41.69/login,810,0,35
2021/10/29 12:20:19.287,7305,(POST) User Login,200,OK,Thread Group 50 1-23,text,true,,822548,23255,50,50,http://52.230.41.69/dashboard,3738,0,34
2021/10/29 12:20:26.593,2594,(GET) User edit form,200,OK,Thread Group 50 1-23,text,true,,548,818,50,50,http://52.230.41.69/participant/34,2594,0,0
2021/10/29 12:20:29.190,7313,(POST) UPDATE User Data,200,OK,Thread Group 50 1-23,text,true,,237669,194793,50,50,http://52.230.41.69/dashboard,3796,0,35
2021/10/29 12:20:29.638,21214,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-13,,true,,377333,245964,50,50,null,0,5,0
2021/10/29 12:20:29.640,6441,Request Login Page,200,OK,Thread Group 50 1-13,text,true,,69576,25135,50,50,http://52.230.41.69/dashboard,3302,0,35
2021/10/29 12:20:36.082,5446,(POST) User Login,200,OK,Thread Group 50 1-13,text,true,,69545,25211,50,50,http://52.230.41.69/dashboard,2296,0,0
2021/10/29 12:20:41.529,2337,(GET) User edit form,200,OK,Thread Group 50 1-13,text,true,,548,814,50,50,http://52.230.41.69/participant/24,2337,0,0
2021/10/29 12:20:43.866,6990,(POST) UPDATE User Data,200,OK,Thread Group 50 1-13,text,true,,237664,194804,50,50,http://52.230.41.69/dashboard,3861,0,35
2021/10/29 12:20:29.133,21812,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-28,,true,,377373,245868,50,50,null,0,5,0
2021/10/29 12:20:29.135,6861,Request Login Page,200,OK,Thread Group 50 1-28,text,true,,69574,25185,50,50,http://52.230.41.69/dashboard,3599,0,34
2021/10/29 12:20:35.997,5538,(POST) User Login,200,OK,Thread Group 50 1-28,text,true,,69570,25119,50,50,http://52.230.41.69/dashboard,2363,0,0
2021/10/29 12:20:41.536,2371,(GET) User edit form,200,OK,Thread Group 50 1-28,text,true,,548,810,50,50,http://52.230.41.69/participant/39,2371,0,0
2021/10/29 12:20:43.908,7042,(POST) UPDATE User Data,200,OK,Thread Group 50 1-28,text,true,,237681,194754,50,50,http://52.230.41.69/dashboard,3829,0,35
2021/10/29 12:20:30.032,20957,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-16,,true,,377365,246074,50,50,null,0,5,0
2021/10/29 12:20:30.034,6391,Request Login Page,200,OK,Thread Group 50 1-16,text,true,,69568,24943,50,50,http://52.230.41.69/dashboard,3089,0,35
2021/10/29 12:20:36.426,5436,(POST) User Login,200,OK,Thread Group 50 1-16,text,true,,69576,25403,50,50,http://52.230.41.69/dashboard,2279,0,0
2021/10/29 12:20:41.863,2262,(GET) User edit form,200,OK,Thread Group 50 1-16,text,true,,548,822,50,50,http://52.230.41.69/participant/27,2262,0,0
2021/10/29 12:20:44.126,6868,(POST) UPDATE User Data,200,OK,Thread Group 50 1-16,text,true,,237673,194906,50,50,http://52.230.41.69/dashboard,3805,0,35
2021/10/29 12:20:29.213,21829,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-1,,true,,377359,246266,50,50,null,0,6,0
2021/10/29 12:20:29.216,6941,Request Login Page,200,OK,Thread Group 50 1-1,text,true,,69579,25137,50,50,http://52.230.41.69/dashboard,3519,0,35
2021/10/29 12:20:36.159,5534,(POST) User Login,200,OK,Thread Group 50 1-1,text,true,,69566,25369,50,50,http://52.230.41.69/dashboard,2323,0,0
2021/10/29 12:20:41.694,2365,(GET) User edit form,200,OK,Thread Group 50 1-1,text,true,,547,820,50,50,http://52.230.41.69/participant/12,2364,0,0
2021/10/29 12:20:44.059,6989,(POST) UPDATE User Data,200,OK,Thread Group 50 1-1,text,true,,237667,194940,50,50,http://52.230.41.69/dashboard,3828,0,36
2021/10/29 12:20:30.150,21141,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-17,,true,,377344,246040,50,50,null,0,3,0
2021/10/29 12:20:30.152,6252,Request Login Page,200,OK,Thread Group 50 1-17,text,true,,69574,25131,50,50,http://52.230.41.69/dashboard,2986,0,34
2021/10/29 12:20:36.405,5474,(POST) User Login,200,OK,Thread Group 50 1-17,text,true,,69537,25211,50,50,http://52.230.41.69/dashboard,2282,0,0
2021/10/29 12:20:41.879,2348,(GET) User edit form,200,OK,Thread Group 50 1-17,text,true,,548,814,50,50,http://52.230.41.69/participant/28,2348,0,0
2021/10/29 12:20:44.227,7067,(POST) UPDATE User Data,200,OK,Thread Group 50 1-17,text,true,,237685,194884,50,50,http://52.230.41.69/dashboard,3798,0,35
2021/10/29 12:20:29.710,21609,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-4,,true,,377326,245780,50,50,null,0,7,0
2021/10/29 12:20:29.712,6516,Request Login Page,200,OK,Thread Group 50 1-4,text,true,,69568,25035,50,50,http://52.230.41.69/dashboard,3229,0,36
2021/10/29 12:20:36.228,5636,(POST) User Login,200,OK,Thread Group 50 1-4,text,true,,69568,25159,50,50,http://52.230.41.69/dashboard,2377,0,0
2021/10/29 12:20:41.865,2325,(GET) User edit form,200,OK,Thread Group 50 1-4,text,true,,548,812,50,50,http://52.230.41.69/participant/15,2325,0,0
2021/10/29 12:20:44.194,7132,(POST) UPDATE User Data,200,OK,Thread Group 50 1-4,text,true,,237642,194774,50,50,http://52.230.41.69/dashboard,3914,0,36
2021/10/29 12:20:30.250,21150,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-7,,true,,377371,245924,50,50,null,0,7,0
2021/10/29 12:20:30.253,6449,Request Login Page,200,OK,Thread Group 50 1-7,text,true,,69576,25093,50,50,http://52.230.41.69/dashboard,2989,0,35
2021/10/29 12:20:36.704,5497,(POST) User Login,200,OK,Thread Group 50 1-7,text,true,,69568,25257,50,50,http://52.230.41.69/dashboard,2224,0,0
2021/10/29 12:20:42.201,2245,(GET) User edit form,200,OK,Thread Group 50 1-7,text,true,,548,816,50,50,http://52.230.41.69/participant/18,2245,0,0
2021/10/29 12:20:44.447,6959,(POST) UPDATE User Data,200,OK,Thread Group 50 1-7,text,true,,237679,194758,50,50,http://52.230.41.69/dashboard,3866,0,36
2021/10/29 12:20:30.045,21580,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-6,,true,,377325,246070,50,50,null,0,6,0
2021/10/29 12:20:30.048,6700,Request Login Page,200,OK,Thread Group 50 1-6,text,true,,69541,24979,50,50,http://52.230.41.69/dashboard,3164,0,35
2021/10/29 12:20:36.749,5415,(POST) User Login,200,OK,Thread Group 50 1-6,text,true,,69555,25271,50,50,http://52.230.41.69/dashboard,2179,0,0
2021/10/29 12:20:42.165,2331,(GET) User edit form,200,OK,Thread Group 50 1-6,text,true,,548,816,50,50,http://52.230.41.69/participant/17,2331,0,0
2021/10/29 12:20:44.496,7134,(POST) UPDATE User Data,200,OK,Thread Group 50 1-6,text,true,,237681,195004,50,50,http://52.230.41.69/dashboard,3983,0,36
2021/10/29 12:20:30.510,21119,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-11,,true,,377333,245819,50,50,null,0,6,0
2021/10/29 12:20:30.514,6248,Request Login Page,200,OK,Thread Group 50 1-11,text,true,,69557,25037,50,50,http://52.230.41.69/dashboard,2935,0,34
2021/10/29 12:20:36.763,5482,(POST) User Login,200,OK,Thread Group 50 1-11,text,true,,69566,25157,50,50,http://52.230.41.69/dashboard,2183,0,0
2021/10/29 12:20:42.246,2373,(GET) User edit form,200,OK,Thread Group 50 1-11,text,true,,548,812,50,50,http://52.230.41.69/participant/22,2373,0,0
2021/10/29 12:20:44.619,7016,(POST) UPDATE User Data,200,OK,Thread Group 50 1-11,text,true,,237662,194813,50,50,http://52.230.41.69/dashboard,3832,0,35
